user_id	topic	gamma
739857437272989696	12	1.7593000088672558e-5
910532628465545223	12	5.638399157674937e-5
175248804	12	5.407298669509508e-5
1673685936	12	9.966985404230317e-5
3383536403	12	3.563230933529227e-5
245107956	12	7.256736366825435e-5
702785870710095872	12	6.339516579267669e-5
225968641	12	0.009794677589281766
946065337	12	6.817074454638838e-5
486643079	12	0.24991555986348293
583069841	12	4.4546059334359966e-5
3261777894	12	5.432485327492134e-5
3016365586	12	3.214223768594157e-5
32320138	12	1.0000505616676545
1320475297	12	2.656264139801787e-5
28317466	12	3.965674890850551e-5
537857276	12	1.0480726340836638e-5
739351075	12	3.0472579616537284e-5
2151173239	12	7.683899757770168e-5
632341632	12	9.652340068495613e-5
703449628792979456	12	9.705097219048949e-6
777681590826651648	12	4.416760919672574e-5
226113426	12	1.9108436536077672e-5
59645583	12	2.0152913081316552e-5
128098218	12	0.9404656751878603
165551457	12	4.599398215527121e-5
351477816	12	6.005618392272066e-5
881107535394205697	12	6.992426189539062e-5
1856268535	12	1.365842214042833e-5
58792891	12	4.731430162390426e-5
140781979	12	3.093998005358824e-5
536904437	12	7.25614096991291e-5
3398633772	12	1.9270880415070184e-5
41412650	12	6.50219305428624e-5
54357787	12	6.893974847870166e-5
985586833479356417	12	9.394484348618451e-5
291405463	12	2.199450514034681e-5
738904572698234880	12	5.955637020364974e-5
23864006	12	5.390797072649727e-5
262489912	12	1.4329964591894079e-5
798018708446658560	12	5.076342366325235e-5
2786669582	12	3.354980021688265e-5
3308427048	12	9.460649905454431e-5
365073587	12	6.913638586019367e-5
2731430702	12	1.8955347164292435e-5
801492317085368320	12	7.948680552719413e-5
156855358	12	4.988467635982205e-6
106755054	12	0.10985646830211705
5662932	12	7.118204343670463e-5
604675580	12	0.34400974994182526
5687992	12	7.547877440795451e-5
608254360	12	0.17075870815002808
2584426024	12	8.135586564155174e-5
853028992596807680	12	6.988962544971557e-5
2760974530	12	9.858462820764546e-6
33856936	12	7.546648338315154e-6
823342933596368896	12	9.947445130230799e-5
744641188611919872	12	1.022241962204212e-4
2295434528	12	6.093620113849545e-5
222024531	12	1.0155548416300805e-4
3288968226	12	9.556558626381165e-6
3404399200	12	0.015379141051802887
828783224214085633	12	9.248452568861229e-5
2346592601	12	1.0000146312770486
3131358718	12	7.231499392655365e-5
828606984	12	5.083078906359883e-5
960218275308298241	12	2.6900378620359006e-5
8446902	12	9.410000193458556e-5
1004473568	12	9.081498585221025e-5
16292314	12	8.075336820922908e-5
308726945	12	7.655350102252403e-5
550387445	12	1.1089217563232048e-4
385195466	12	0.7832763716552139
4160274844	12	1.5600628024842823e-5
199718332	12	2.710388592021009e-5
1426136258	12	7.045109013638668e-5
2569483686	12	6.516166719724707e-5
180317990	12	4.469160681821208e-5
787719983400755200	12	9.182004830746964e-5
156064015	12	6.654513856343099e-5
1496126606	12	9.511040768391224e-5
31905234	12	7.472996267721835e-5
152284850	12	7.471782945094452e-5
268052347	12	4.776190385309676e-5
6899782	12	5.166727846410335e-5
930305280	12	1.288675828050777e-4
299892543	12	7.426852231740715e-5
14980174	12	3.635870244821902e-5
240722531	12	1.0242018209395593e-4
37722615	12	3.8877069456249794e-5
135027427	12	6.272541046306177e-5
2887436321	12	1.4610262987590973e-5
3072013016	12	0.1620621082585318
4023583938	12	3.475426424664629e-5
614440298	12	5.947788917749956e-5
2683582382	12	0.021112612959714637
3334817769	12	8.729039508270707e-5
1887838634	12	9.435013054779922e-5
4343810721	12	8.05922771517874e-5
4189505765	12	0.07121202842110319
394032029	12	5.1824066459268506e-5
3389342548	12	2.678239592886344e-5
1016991471910600704	12	9.681814452556053e-5
807404767	12	6.697186103194247e-5
3291125327	12	8.990705755916595e-6
1529917477	12	9.796486552864962e-5
178548326	12	1.1395088472711842e-4
20845477	12	9.397702720169539e-5
727926844108898306	12	1.798470965804278e-5
3006538779	12	0.12700586441267595
19240173	12	7.746090124746254e-5
3064052632	12	4.3042959415169745e-5
2410969156	12	0.7161813176766963
3003803109	12	7.875446035592897e-5
48400638	12	4.1470843426802366e-5
1024663103026458624	12	9.158286934002723e-5
396891593	12	1.0180201641708537e-4
879244261	12	2.3617183763854578e-5
1947926683	12	0.1956095538383642
429595066	12	1.0063047571967759e-4
58086187	12	1.5142449364943488e-4
761420960046080000	12	1.0714485306429102e-4
64756252	12	5.65195771623362e-5
2913384435	12	1.0339989913495225e-4
1647893174	12	1.3949344700969804e-5
2197029392	12	5.058831330379999e-5
21232536	12	1.044009567484503e-4
1741770596	12	8.866423617474833e-5
1859960569	12	9.996406773259138e-5
3304816953	12	1.8303845598680904e-5
721525965973766145	12	4.816256281529759e-5
893543531377197056	12	0.5715064885481638
850150195585273857	12	2.4496760066783912e-5
777682522553671680	12	1.1105767770569038e-4
2984791392	12	2.2175957206654794e-5
88078502	12	1.2067303990435741e-4
931653361	12	1.0908662876593162e-4
891277508	12	1.873934973114249e-5
303465665	12	6.28846707156697e-5
2858601824	12	6.885922992785945e-5
3206455024	12	3.3177978584243536e-5
3784461621	12	6.128482392687976e-5
725427910941757442	12	1.0566981963809533e-4
743502446	12	5.684565895189639e-5
107354278	12	8.984782655539411e-6
4125595881	12	5.0852528701273246e-5
754664467015892992	12	0.42552006490440836
112876914	12	4.6033380605201474e-5
1946800788	12	8.667661135654158e-5
1391424277	12	3.0319306331682702e-5
1914963913	12	9.805014512165381e-5
726571209555611649	12	2.1178386756517098e-5
4318658793	12	4.4883756386550775e-5
1007187224192954373	12	2.8152719230880935e-5
1009551252030722050	12	9.068276618295903e-5
15661156	12	2.019973620095989e-5
585949808	12	8.907437433401108e-5
757678614	12	7.906657445271229e-5
113617256	12	0.4221468335952745
26680780	12	1.1088662225100454e-4
209380631	12	7.442478611146156e-5
829617079141670912	12	5.179751052420476e-5
848196502279385088	12	1.0701079090200893e-4
3294210088	12	8.610284997412248e-5
954407655174561792	12	1.0432370137703522e-4
4905970306	12	3.9299482049978504e-5
3303603018	12	5.176996731161824e-5
2205621590	12	6.233036112866935e-5
586255829	12	2.972849163978913e-5
2545274936	12	1.00160467748859e-4
465562896	12	1.095828157160465e-4
2831401824	12	4.4072681509216764e-5
514178558	12	2.750092286868661e-5
522406553	12	8.817814026648871e-5
2298806846	12	4.091242247600759e-5
2261338549	12	8.975694826146649e-5
33854287	12	2.8000175323277824e-5
25255526	12	7.284424751045404e-5
3004879471	12	1.0419234114994222e-4
783330409123840001	12	1.1057026829361507e-4
2484373880	12	8.211549085577979e-5
404248035	12	5.775845832060461e-5
856646196378710017	12	4.9447888008860634e-5
980448041734934529	12	7.947260673196602e-5
35669932	12	1.0016372364823333e-4
183171024	12	0.024983326088160136
168670658	12	5.040308897584887e-5
287184001	12	5.030738813152027e-5
474611933	12	3.708527844169171e-5
330596414	12	7.210287393559437e-5
2416441287	12	9.085604144499949e-5
62402605	12	9.314624719820375e-5
492762040	12	0.03601783239049672
752866861826600961	12	7.231618602034505e-5
3320319434	12	9.248567984917627e-5
1676685152	12	1.2310638019941345e-4
92116345	12	1.1332810561968846e-4
1063211083924615168	12	1.5224747726959816e-4
187688769	12	9.668642173018532e-5
3322780093	12	1.1139929667007998e-4
83057074	12	1.2026870791566048e-4
249394061	12	1.1244155821860401e-4
913222195	12	1.0302550578203547e-4
2200228926	12	4.165081978743015e-5
261037340	12	1.2821211336513577e-4
448991059	12	3.9495702568772555e-5
3539238075	12	2.996767997804164e-4
45752162	12	7.987576517650785e-5
59473046	12	0.6120306910347689
216140321	12	0.03919358900252951
2165734609	12	8.65492996631673e-5
3973015707	12	7.036729701587832e-5
962314174192930817	12	9.756586993046944e-5
894017396758859777	12	8.21976577674605e-5
2831182018	12	3.0495546343306613e-5
2412544298	12	2.079679142880972e-5
776540068597104640	12	7.28176444761416e-5
784803193779781636	12	8.684607346888304e-5
780197478704570368	12	1.0467233322121075e-4
171938776	12	1.1332776390019707e-4
803823861007548416	12	7.169505471372903e-5
135677186	12	5.629656958976041e-5
927158208136966146	12	6.431141781142512e-5
43357834	12	9.921919831320378e-5
51063378	12	9.71267044917592e-5
779683524852977665	12	9.533657621457983e-5
377704275	12	8.432749734775535e-5
76440446	12	9.137235190094155e-5
230779789	12	0.37862550954192137
280324681	12	9.821495595097779e-5
16084920	12	9.504376741234437e-5
16076115	12	3.988676678771392e-5
525322746	12	0.17164593399995465
309565686	12	1.2859328837776628e-4
878381835167858688	12	9.381974737679801e-5
756986507529969668	12	1.0372981510397086e-4
1609587024	12	1.0205289698263592e-4
74722489	12	1.13529146878767e-4
3321515562	12	3.5916445507479404e-5
925109950959046656	12	1.3271526947086808e-4
398952933	12	2.1226295754957152e-5
968303861797736448	12	1.1311268685444112e-4
22926051	12	1.1786217172103848e-4
772478217361817600	12	8.061524841134863e-5
399031915	12	8.414225405316432e-5
3315672449	12	1.297217610360177e-4
585355308	12	1.0070351370300245e-4
4623699507	12	1.1850514616817148e-4
18228351	12	4.298598180376709e-5
1006442130263420933	12	1.691857604072782e-4
2598460160	12	1.3236740805127014e-4
373044622	12	8.467829991373457e-5
22724460	12	0.21161707871595264
921117475843948545	12	1.237441510554178e-4
380418613	12	1.2343497166768412e-4
800266135	12	1.5808269128734175e-4
999047167649165312	12	1.4337643098896776e-4
213526642	12	1.3603901642169754e-4
879829636833828864	12	1.2265257308444394e-4
323946215	12	1.0623394741453139e-4
24837540	12	1.130404910204826e-4
792014841850519553	12	2.1579510531001233e-4
387412842	12	6.988354946745342e-5
2432419381	12	2.1723969508786545e-4
115733132	12	1.0488659026636083e-4
898902232636284928	12	1.2282528066618307e-4
784831512415830016	12	0.14819873133433495
787040557872754688	12	9.986754125421792e-5
794301386964041730	12	1.1245426916500699e-4
3148171204	12	8.6560389531163e-5
12254072	12	1.1931397003638614e-4
601018549	12	1.2590690677792018e-4
1773203196	12	1.2665777977339445e-4
985447612680581120	12	6.220169692652106e-5
54979788	12	8.419657801941215e-5
702906312695402496	12	0.03783380205403965
1578371646	12	1.4036220878493953e-4
816811540821065728	12	1.6334078760036323e-4
834395807461818368	12	0.6971164460697054
890592689992990720	12	1.1705302177278485e-4
10202432	12	2.0691093990620293e-4
309896200	12	1.8809643707319777e-4
816139460202987521	12	1.8160200871513885e-4
833158854728839170	12	1.1450817982227237e-4
2646634033	12	9.310556503725545e-5
2180712709	12	1.8747918960708356e-4
535315595	12	1.7567840102536246e-4
1088787199	12	1.733992929917366e-4
58506307	12	7.539054039768889e-5
895798642031812609	12	1.5813707404802957e-4
159792169	12	1.6003798057290627e-4
19471166	12	1.161505761230295e-4
737805748470611969	12	1.5865567875250863e-4
2438775845	12	0.9993579369573024
92623968	12	1.1578832207521815e-4
1943561688	12	1.6433072081618364e-4
724865113	12	1.526355724826607e-4
2837657204	12	1.006610895765952e-4
782886853435424768	12	1.3823080824635546e-4
52822496	12	1.2831719982052539e-4
1323535278	12	3.05448494653425e-4
2826991440	12	3.1527049520632217e-4
1448791212	12	1.2636369833749132e-4
2493771180	12	1.3572491952882067e-4
280483462	12	2.235977385241466e-4
1030148867130580993	12	9.468053913909288e-5
888581826159058944	12	1.4829713948337576e-4
2676991253	12	0.998699841345888
4858322788	12	9.907543874121638e-5
51477065	12	1.7271814013019026e-4
878553623495618560	12	1.2918385180322832e-4
17537222	12	1.0106619197553501e-4
3300979070	12	0.22469834946773973
956915883951214592	12	1.9855968582335712e-4
420879696	12	2.3281987916445044e-4
969806505846308865	12	1.4718897549287807e-4
922821695886512128	12	3.5581730108907796e-4
927829931979169797	12	1.6257895930115406e-4
3331136669	12	1.0162286959540061e-4
124999323	12	1.4734204884529105e-4
2427026496	12	1.4022960202075558e-4
766409214285717505	12	1.9712017567215392e-4
434406289	12	0.8539872784661368
898120180219473920	12	1.8186297172190143e-4
1395417355	12	2.1630542942793426e-4
2634483726	12	1.5221871125513413e-4
2963973777	12	1.6370117229408358e-4
840501957932511232	12	1.2628659709476244e-4
594879796	12	1.5836977590671852e-4
16465768	12	3.1970148032302797e-4
85954398	12	4.717880513528898e-4
1033948366412034049	12	1.2652321322153412e-4
1105088748	12	2.5420254593518083e-4
815366279716569088	12	1.84567426320295e-4
631894531	12	1.3887562838986383e-4
4562360174	12	0.5092898172747151
1053807408546504705	12	1.8469363182368437e-4
987052986206633984	12	1.6094555360533167e-4
866732279762231301	12	1.1396544652157183e-4
940228547108659201	12	1.630105672801159e-4
713122166930333697	12	2.25882489235653e-4
1697439450	12	1.9309038866972082e-4
8547472	12	1.9755867142673314e-4
736902968	12	2.800248000631647e-4
176693404	12	2.1865794922471064e-4
1371358387	12	3.1551497789801964e-4
279805498	12	3.193364986332376e-4
1520553847	12	2.713040790601696e-4
544742376	12	0.17409571942255897
913459726549106688	12	1.528294198445289e-4
913780319831990273	12	3.8535884338720906e-4
12692072	12	7.659692176579113e-4
1622844062	12	2.2907521691611585e-4
1692461990	12	2.4010878077435435e-4
141087607	12	9.424923519317369e-5
589144028	12	2.6243410416419634e-4
1014082004017729536	12	0.00029330627466958575
888021139368402945	12	1.8759007508019912e-4
3322990754	12	1.1159738154408177e-4
345643274	12	2.2626322069343405e-4
26661377	12	1.9216810326956227e-4
3147396569	12	2.037601973669436e-4
14820597	12	1.1954709770870839e-4
1292961450	12	0.0010898531697219045
123674886	12	2.3493061060074933e-4
3300524579	12	2.2910668874366816e-4
705933664178208770	12	3.7924140593693977e-4
73106078	12	1.0228003307209717e-4
2777328633	12	4.40537739637019e-4
3004355231	12	1.279883434783556e-4
987497041642344450	12	3.249278934773531e-4
944874879484071936	12	2.3647686270504803e-4
2794294964	12	1.5976502071714035e-4
900237846	12	2.6666929427095914e-4
592929690	12	0.00113958691992836
2321035374	12	0.9958779541711821
836406681437286400	12	8.512473128346356e-5
111564603	12	8.43848929970471e-4
118114920	12	2.1807958406514297e-4
1018936567812050947	12	3.4055528882883274e-4
49212329	12	2.551665291069949e-4
428504368	12	2.900502586040418e-4
2339117135	12	0.31410042771462415
66970696	12	1.9430081144708894e-4
16644103	12	2.2613882037148854e-4
283182660	12	5.176902167608243e-4
64055098	12	0.17048782152312505
520143405	12	5.29090332560236e-4
1380437820	12	1.1938018468062862e-4
119546955	12	6.179630778603432e-4
991794198385864704	12	2.892553397046381e-4
815945889168687104	12	0.6122601292821724
981157221643022338	12	3.7044391343095916e-4
1034916659855872001	12	4.942158349760518e-4
3362142527	12	2.4176764073798303e-4
891997805589483521	12	2.8666577926530985e-4
933791161	12	1.7693456725465358e-4
833949334282530816	12	3.2486770949908503e-4
213605619	12	0.5763644682584278
1061894869499633664	12	0.0013151010433187099
1043085055029956610	12	3.0392272612107796e-4
2777549767	12	3.6896896362182633e-4
2456780653	12	2.4281102620235775e-4
1053315663408828417	12	0.0013642456997393954
1055861219188527104	12	2.80425164363455e-4
883184800927842304	12	5.216815671526983e-4
2472308209	12	3.1513404048251107e-4
842522425891995648	12	2.546662311730739e-4
48006230	12	3.1371194166796983e-4
626521940	12	0.0014358307659180023
480593021	12	6.283776230315431e-4
3002825108	12	2.8916814499158885e-4
276162791	12	4.8528536839214227e-4
780022896030781442	12	2.7942276660897734e-4
2166867499	12	8.245306260228434e-4
787027490984177664	12	2.6855459936983616e-4
2769152656	12	3.510281855173406e-4
847489837208698880	12	3.182076851313184e-4
982044550196801536	12	5.220402984125473e-4
727302698261848064	12	5.944983120698291e-4
4474851442	12	4.1182460154054544e-4
976243503108780035	12	8.067881516456888e-4
1861963104	12	4.027522349623348e-4
949623888983584768	12	2.744062588475318e-4
2976445125	12	3.440054152066632e-4
903065363931291648	12	8.432644207917095e-4
3174515501	12	3.176039945838979e-4
278826352	12	0.0017308724376864258
1520512838	12	8.581255397022499e-4
904547933613420544	12	0.9820645265447859
2346098678	12	3.8787143870757897e-4
590796489	12	0.0017078393376690748
348757190	12	9.79799306515851e-4
4299559162	12	0.001078643088428963
76937841	12	7.207158832562971e-4
50722995	12	0.0018133714231007346
387028765	12	6.11585301688673e-4
954052152854491136	12	0.001934847201383766
49258350	12	7.440538585147364e-4
1046943853310296064	12	5.094870532450445e-4
2406211238	12	6.904751263723305e-4
41300366	12	4.110636942509893e-4
16874766	12	0.002101137327869396
72080521	12	0.002109947608598479
417641221	12	7.915804716939264e-4
